USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MI	26163551200	1495415	0	0.577	0.	42.4317539	-82.9126087
MI	26163551300	1687130	0	0.651	0.	42.4354097	-82.9181854
MI	26163551400	2365433	0	0.913	0.	42.4454137	-82.9295237
MI	26163551500	1606433	0	0.62	0.	42.4369283	-82.9327258
MI	26163551600	1151300	0	0.445	0.	42.4340414	-82.9400762
MI	26163551700	1582459	3264	0.611	0.001	42.4455794	-82.8873893
MI	26163551800	1307155	0	0.505	0.	42.4468532	-82.9023913
MI	26163552000	539421	0	0.208	0.	42.4043824	-83.0584877
MI	26163552100	868464	0	0.335	0.	42.4009396	-83.0679413
MI	26163552200	787600	0	0.304	0.	42.3946755	-83.0632685
MI	26163552300	496339	0	0.192	0.	42.3980776	-83.0542167
MI	26163552400	876818	0	0.339	0.	42.3990005	-83.0463943
MI	26163552801	1027315	0	0.397	0.	42.3897212	-83.0541857
MI	26163553000	1869841	0	0.722	0.	42.4117403	-83.0933571
MI	26163553100	873694	0	0.337	0.	42.4132901	-83.1084779
MI	26163553200	614432	0	0.237	0.	42.4114731	-83.1151475
MI	26163553601	1050117	0	0.405	0.	42.3998946	-83.0876173
MI	26163553800	1044124	0	0.403	0.	42.3965425	-83.0966082
MI	26163554100	2181228	0	0.842	0.	42.4375474	-83.2984544
MI	26163554200	1583358	0	0.611	0.	42.4321158	-83.3071022
MI	26163554300	2529642	0	0.977	0.	42.4208059	-83.306328
MI	26163554400	1273278	0	0.492	0.	42.4212882	-83.2918852
MI	26163554500	1980063	0	0.765	0.	42.4057462	-83.2877287
MI	26163554600	2534817	0	0.979	0.	42.4063569	-83.3057437
MI	26163554700	2460177	4823	0.95	0.002	42.3921485	-83.3043035
MI	26163554800	2687441	0	1.038	0.	42.3925358	-83.2855286
MI	26163554900	2578771	0	0.996	0.	42.3814857	-83.2947792
MI	26163555100	2461954	0	0.951	0.	42.3703298	-83.3042134
MI	26163555300	2570050	0	0.992	0.	42.3710291	-83.2851209
MI	26163555401	1325744	0	0.512	0.	42.3651322	-83.2705281
MI	26163555500	1284217	0	0.496	0.	42.3602197	-83.2847527
MI	26163555600	1234550	0	0.477	0.	42.3594547	-83.3037927
MI	26163556100	2608058	0	1.007	0.	42.4345918	-83.3264063
MI	26163556200	2576761	0	0.995	0.	42.4340683	-83.3459836
MI	26163556300	2583904	0	0.998	0.	42.4336007	-83.3654401
MI	26163556400	5120358	11219	1.977	0.004	42.4338543	-83.3990684
MI	26163556500	4968049	15676	1.918	0.006	42.4235314	-83.4237379
MI	26163556600	2601320	0	1.004	0.	42.4182116	-83.403926
MI	26163556700	2578913	4304	0.996	0.002	42.4198087	-83.3831813
MI	26163556800	2596379	0	1.002	0.	42.4191245	-83.3648221
MI	26163556900	2578874	0	0.996	0.	42.4195952	-83.3452753
MI	26163557000	2599568	2401	1.004	0.001	42.4243877	-83.3257127
MI	26163557100	2605970	0	1.006	0.	42.4056212	-83.3250478
MI	26163557200	2586189	0	0.999	0.	42.4051332	-83.3446237
MI	26163557300	2575395	0	0.994	0.	42.4046813	-83.3641519
MI	26163557400	2452156	0	0.947	0.	42.4043896	-83.3833038
MI	26163557500	2696696	0	1.041	0.	42.4037032	-83.4028626
MI	26163557600	2518438	0	0.972	0.	42.4033658	-83.4226374
MI	26163557700	2320830	0	0.896	0.	42.389439	-83.4213874
MI	26163557901	3919917	0	1.513	0.	42.3896547	-83.3879329
MI	26163558000	2629394	0	1.015	0.	42.390163	-83.3635099
MI	26163558100	2621906	0	1.012	0.	42.3905912	-83.3439059
MI	26163558200	2537444	651	0.98	0.	42.3930483	-83.3294978
MI	26163558301	12566745	46	4.852	0.	42.3763472	-83.3633939
MI	26163558400	2741833	339603	1.059	0.131	42.3621073	-83.4233168
MI	26163558500	3250616	7402	1.255	0.003	42.3590827	-83.3961913
MI	26163558600	1937991	24822	0.748	0.01	42.3610288	-83.3767565
MI	26163558700	1315295	0	0.508	0.	42.3648211	-83.3622183
MI	26163558800	1286707	0	0.497	0.	42.3576134	-83.3617234
MI	26163558900	1319695	0	0.51	0.	42.3652248	-83.3426471
MI	26163559000	1254730	0	0.484	0.	42.3580136	-83.3421814
MI	26163559100	1301322	0	0.502	0.	42.3658176	-83.323082
MI	26163559200	1293751	0	0.5	0.	42.3585733	-83.3227459
MI	26163559800	1620329	0	0.626	0.	42.4011375	-83.1039808
MI	26163560100	2695483	43195	1.041	0.017	42.4303346	-83.4872315
MI	26163560201	924214	183479	0.357	0.071	42.4346737	-83.4658047
MI	26163560202	4003150	144325	1.546	0.056	42.4321695	-83.4435371
MI	26163560300	5146461	106191	1.987	0.041	42.4234539	-83.4704646
MI	26163560400	5293267	52385	2.044	0.02	42.4020853	-83.4505978
MI	26163561200	14839871	454870	5.73	0.176	42.4144833	-83.533089
MI	26163561301	6337027	61715	2.447	0.024	42.4205727	-83.4982897
MI	26163561302	5384593	0	2.079	0.	42.4025241	-83.490446
MI	26163561600	6208003	102913	2.397	0.04	42.3859933	-83.4468767
MI	26163561700	10839388	59787	4.185	0.023	42.3905785	-83.5166474
MI	26163561900	9619819	34501	3.714	0.013	42.3640905	-83.5243595
MI	26163562300	3419630	6530	1.32	0.003	42.375478	-83.4982039
MI	26163562400	4717217	0	1.821	0.	42.359806	-83.4930025
MI	26163562500	1682318	31170	0.65	0.012	42.3746761	-83.4575209
MI	26163562600	2027008	0	0.783	0.	42.3759872	-83.4740407
MI	26163562700	2019406	0	0.78	0.	42.3643637	-83.4703378
MI	26163562800	3208672	34158	1.239	0.013	42.3651425	-83.4446301
MI	26163562900	3249431	0	1.255	0.	42.3554706	-83.4546425
MI	26163563200	1012905	0	0.391	0.	42.3464456	-83.4349691
MI	26163563300	4050365	88	1.564	0.	42.346382	-83.4561683
MI	26163563400	2600268	0	1.004	0.	42.3440111	-83.4790429
MI	26163563500	5190320	0	2.004	0.	42.3360477	-83.4982672
MI	26163563600	1310250	0	0.506	0.	42.329366	-83.4834182
MI	26163563700	1263103	0	0.488	0.	42.3258887	-83.4683694
MI	26163563800	1332135	0	0.514	0.	42.3331012	-83.4691377
MI	26163563900	1818082	0	0.702	0.	42.3294805	-83.4518768
MI	26163564000	4307154	0	1.663	0.	42.3248823	-83.436136
MI	26163564100	2007687	0	0.775	0.	42.3156178	-83.4507552
MI	26163564200	1910446	0	0.738	0.	42.3186693	-83.4733574
MI	26163564300	1977387	0	0.763	0.	42.3114527	-83.4725101
MI	26163564401	10402875	30417	4.017	0.012	42.3361363	-83.5249929
MI	26163564402	7634112	0	2.948	0.	42.3138056	-83.5167746
MI	26163564501	3818625	3106	1.474	0.001	42.2992768	-83.5249573
MI	26163564502	3743222	1230	1.445	0.	42.2962895	-83.4962104
MI	26163564503	3877875	0	1.497	0.	42.275018	-83.4957181
MI	26163564504	11659848	0	4.502	0.	42.2793753	-83.5248735
MI	26163564600	3904769	0	1.508	0.	42.3004631	-83.4721801
MI	26163564700	1923171	0	0.743	0.	42.3012066	-83.4503692
MI	26163564800	6791429	0	2.622	0.	42.2845378	-83.465936
MI	26163564900	4938235	0	1.907	0.	42.2704112	-83.4622407
MI	26163565001	5451489	1897	2.105	0.001	42.2919005	-83.4348117
MI	26163565100	4332710	0	1.673	0.	42.3210025	-83.4185407
MI	26163565200	3673178	1983	1.418	0.001	42.3428802	-83.4241663
MI	26163565301	1362381	0	0.526	0.	42.344609	-83.3914025
MI	26163565302	2055421	9240	0.794	0.004	42.3468985	-83.4043731
MI	26163565600	1558457	0	0.602	0.	42.3050505	-83.4182778
MI	26163565700	2448017	0	0.945	0.	42.2942763	-83.4173886
MI	26163565800	1929764	6819	0.745	0.003	42.3029594	-83.3567839
MI	26163565900	1190079	0	0.459	0.	42.3038382	-83.3688345
MI	26163566400	1927194	0	0.744	0.	42.2851232	-83.3656947
MI	26163566500	1763343	0	0.681	0.	42.2829708	-83.3885103
MI	26163566600	2301343	0	0.889	0.	42.283517	-83.4129531
MI	26163566700	5566383	1444	2.149	0.001	42.2698491	-83.4128156
MI	26163566800	1901322	0	0.734	0.	42.2737472	-83.3702908
MI	26163566900	2131446	0	0.823	0.	42.2752688	-83.3554407
MI	26163567000	3510963	7366	1.356	0.003	42.2730855	-83.3326751
MI	26163567100	2614433	0	1.009	0.	42.347623	-83.3222341
MI	26163567201	1327307	0	0.512	0.	42.3507496	-83.3417737
MI	26163567202	1640261	0	0.633	0.	42.341796	-83.3423567
MI	26163567300	2426249	0	0.937	0.	42.347193	-83.3599795
MI	26163567400	2203644	12463	0.851	0.005	42.3452764	-83.3769069
MI	26163567800	2839415	0	1.096	0.	42.3315898	-83.3759669
MI	26163567900	1721052	0	0.665	0.	42.3168389	-83.3822658
MI	26163568000	2583480	0	0.997	0.	42.3170089	-83.3986505
MI	26163568200	2578325	0	0.995	0.	42.3025156	-83.3981172
MI	26163568300	1921429	0	0.742	0.	42.2917921	-83.3927428
MI	26163568400	2007636	0	0.775	0.	42.3024395	-83.3806602
MI	26163568500	1944329	0	0.751	0.	42.2923991	-83.3636124
MI	26163568700	2302225	1704	0.889	0.001	42.2982018	-83.3455155
MI	26163568800	991880	0	0.383	0.	42.3352261	-83.3927929
MI	26163568900	1755183	0	0.678	0.	42.3292885	-83.3996366
MI	26163569100	1267739	0	0.489	0.	42.3367163	-83.3216202
MI	26163569200	1293160	0	0.499	0.	42.3295204	-83.321449
MI	26163569300	2134077	0	0.824	0.	42.3316259	-83.3398461
MI	26163569400	1915115	0	0.739	0.	42.3322478	-83.3579199
MI	26163569500	1814593	0	0.701	0.	42.3213185	-83.3640835
MI	26163569600	1642715	0	0.634	0.	42.3141309	-83.3620249
MI	26163569700	2528050	0	0.976	0.	42.318213	-83.3403388
MI	26163569800	1611492	0	0.622	0.	42.3213819	-83.3210237
MI	26163569900	977127	0	0.377	0.	42.314166	-83.3208004
MI	26163570100	1689448	0	0.652	0.	42.3026741	-83.2957389
MI	26163570200	1800518	1610	0.695	0.001	42.3036706	-83.3098851
MI	26163570400	3967689	0	1.532	0.	42.3003833	-83.3203381
MI	26163570500	2146834	0	0.829	0.	42.2988864	-83.3347185
MI	26163570600	1061969	0	0.41	0.	42.2809379	-83.3337784
MI	26163570800	2501800	0	0.966	0.	42.2823352	-83.3189716
MI	26163570900	1451484	0	0.56	0.	42.2836847	-83.304647
MI	26163571000	1574781	0	0.608	0.	42.2845916	-83.2949007
MI	26163571500	3124275	21244	1.206	0.008	42.3318583	-83.2465698
MI	26163571600	1713236	0	0.661	0.	42.3351459	-83.2659352
MI	26163571700	1239424	0	0.479	0.	42.3492051	-83.2692857
MI	26163571800	1569841	0	0.606	0.	42.352236	-83.2831267
MI	26163571900	2629718	0	1.015	0.	42.3482826	-83.3028468
MI	26163572000	1217130	0	0.47	0.	42.3447235	-83.284022
MI	26163572100	2595783	0	1.002	0.	42.3340109	-83.2825955
MI	26163572200	2572385	0	0.993	0.	42.3336052	-83.3021224
MI	26163572400	1346741	0	0.52	0.	42.2966867	-83.2881141
MI	26163572500	1292088	871	0.499	0.	42.2715015	-83.3018809
MI	26163572600	2244571	0	0.867	0.	42.2752024	-83.2800521
MI	26163572700	2262641	0	0.874	0.	42.2756352	-83.2606068
MI	26163572800	2251129	0	0.869	0.	42.2760445	-83.2411841
MI	26163572900	1092179	0	0.422	0.	42.2758916	-83.2263213
MI	26163573000	1628064	0	0.629	0.	42.3227959	-83.2991487
MI	26163573100	1620515	0	0.626	0.	42.3155367	-83.2987707
MI	26163573300	1124753	0	0.434	0.	42.3318886	-83.1844161
MI	26163573400	1000532	0	0.386	0.	42.3235671	-83.1907195
MI	26163573501	3277409	80069	1.265	0.031	42.3111652	-83.1519628
MI	26163573600	3060756	0	1.182	0.	42.3423607	-83.158773
MI	26163573701	453979	0	0.175	0.	42.3485705	-83.1713288
MI	26163573702	1365510	0	0.527	0.	42.338738	-83.1717259
MI	26163573800	1822537	0	0.704	0.	42.345481	-83.1849702
MI	26163573900	1076098	0	0.415	0.	42.3386096	-83.189124
MI	26163574000	1279242	0	0.494	0.	42.3256057	-83.1772078
MI	26163574100	1670882	0	0.645	0.	42.3182406	-83.1777373
MI	26163574203	2402116	125218	0.927	0.048	42.3077302	-83.2018789
MI	26163574301	1059637	0	0.409	0.	42.3223366	-83.199604
MI	26163574600	1732991	0	0.669	0.	42.3195939	-83.2654184
MI	26163574700	1947817	0	0.752	0.	42.3196209	-83.2794175
MI	26163574800	2177717	0	0.841	0.	42.3073336	-83.2747854
MI	26163574900	2730339	6617	1.054	0.003	42.3054338	-83.2576635
MI	26163575000	1572442	0	0.607	0.	42.2987557	-83.250134
MI	26163575100	1103570	0	0.426	0.	42.2942944	-83.2628692
MI	26163575200	1951660	0	0.754	0.	42.2889308	-83.2779706
MI	26163575300	1609799	0	0.622	0.	42.2864656	-83.2610823
MI	26163575401	1659572	0	0.641	0.	42.2870145	-83.2415444
MI	26163575500	1566669	0	0.605	0.	42.285043	-83.2231464
MI	26163575600	1530261	5540	0.591	0.002	42.2920593	-83.213506
MI	26163576001	1149065	0	0.444	0.	42.2731409	-83.2146925
MI	26163576100	3592419	0	1.387	0.	42.2659748	-83.2032602
MI	26163576200	1537376	0	0.594	0.	42.2622096	-83.2246738
MI	26163576300	1131901	0	0.437	0.	42.2511428	-83.2258438
MI	26163576400	1630487	0	0.63	0.	42.2502527	-83.2164356
MI	26163576500	1463926	0	0.565	0.	42.2504803	-83.2058936
MI	26163576600	2276218	39623	0.879	0.015	42.2340803	-83.2086055
MI	26163576700	1841379	0	0.711	0.	42.2349913	-83.2233008
MI	26163577000	1536700	1439	0.593	0.001	42.2522226	-83.1670939
MI	26163577100	1131134	0	0.437	0.	42.2575758	-83.1759449
MI	26163577200	1957260	0	0.756	0.	42.2615371	-83.1850011
MI	26163577300	1351259	0	0.522	0.	42.2481549	-83.1957634
MI	26163577400	1468686	0	0.567	0.	42.244786	-83.1867713
MI	26163577500	1195791	0	0.462	0.	42.2428444	-83.1748836
MI	26163577600	1326558	29675	0.512	0.011	42.2389653	-83.1656375
MI	26163577700	790128	0	0.305	0.	42.2323952	-83.1747378
MI	26163577800	2084667	0	0.805	0.	42.2341045	-83.1909896
MI	26163577900	1328674	0	0.513	0.	42.2248042	-83.1907984
MI	26163578000	944976	7236	0.365	0.003	42.2259754	-83.1726377
MI	26163578500	2538131	63173	0.98	0.024	42.2868253	-83.1758111
MI	26163578600	4524494	0	1.747	0.	42.2757479	-83.1777415
MI	26163579100	875498	27695	0.338	0.011	42.2759109	-83.1316707
MI	26163579200	1138768	0	0.44	0.	42.2671682	-83.1345473
MI	26163579300	1437155	0	0.555	0.	42.2696193	-83.1436539
MI	26163579501	681295	0	0.263	0.	42.2571615	-83.1406696
MI	26163579600	1369237	0	0.529	0.	42.2566755	-83.1515705
MI	26163579700	1573663	10412	0.608	0.004	42.2425758	-83.154562
MI	26163579800	916688	9834	0.354	0.004	42.2449992	-83.1448716
MI	26163579900	7782354	163877	3.005	0.063	42.3201738	-83.2373533
MI	26163580100	2522912	3259621	0.974	1.259	42.2204483	-83.1340611
MI	26163580200	1095653	0	0.423	0.	42.2286674	-83.1592921
MI	26163580300	944954	0	0.365	0.	42.2189459	-83.1622112
MI	26163580400	1001101	0	0.387	0.	42.2180274	-83.1741195
MI	26163580500	1213871	0	0.469	0.	42.2066396	-83.1756887
MI	26163580600	1349128	0	0.521	0.	42.2074419	-83.1658005
MI	26163580700	1729442	884267	0.668	0.341	42.2058658	-83.1492673
MI	26163580800	1911344	102755	0.738	0.04	42.19308	-83.1568415
MI	26163580900	1938483	0	0.748	0.	42.1927744	-83.1724517
MI	26163581101	2764223	0	1.067	0.	42.2079562	-83.2160579
MI	26163581200	2580111	0	0.996	0.	42.1916243	-83.218721
MI	26163581500	886355	0	0.342	0.	42.2173952	-83.1873784
MI	26163581600	4046293	0	1.562	0.	42.2199188	-83.2138155
MI	26163581800	1077864	0	0.416	0.	42.204253	-83.1985341
MI	26163581900	1735044	0	0.67	0.	42.2065714	-83.1869116
MI	26163582000	1715102	0	0.662	0.	42.1923498	-83.1863315
MI	26163582100	2154223	0	0.832	0.	42.191747	-83.2008596
MI	26163583001	2546010	2524	0.983	0.001	42.2674067	-83.2581156
MI	26163583101	2370133	0	0.915	0.	42.2650427	-83.2916969
MI	26163583200	3188993	0	1.231	0.	42.2556298	-83.2858046
MI	26163583300	1508609	0	0.582	0.	42.2527976	-83.2591593
MI	26163583400	2175602	0	0.84	0.	42.2553479	-83.240133
MI	26163583500	1268290	0	0.49	0.	42.2454484	-83.240314
MI	26163583600	1312221	0	0.507	0.	42.2449011	-83.2597994
MI	26163583700	3319951	486	1.282	0.	42.2456856	-83.2868647
MI	26163583800	5110128	0	1.973	0.	42.2330335	-83.2884982
MI	26163583900	1964481	0	0.758	0.	42.2339128	-83.261847
MI	26163584000	3202363	38772	1.236	0.015	42.2365988	-83.2437627
MI	26163584100	3281358	442	1.267	0.	42.218336	-83.239994
MI	26163584200	1935836	0	0.747	0.	42.2194043	-83.2614451
MI	26163584300	5106167	201	1.972	0.	42.2163391	-83.2832664
MI	26163584400	5110682	2995	1.973	0.001	42.2020118	-83.291338
MI	26163584501	4581478	0	1.769	0.	42.20585	-83.2479417
MI	26163584600	5055944	858	1.952	0.	42.1933688	-83.2447741
MI	26163584700	2584681	0	0.998	0.	42.1901834	-83.2771622
MI	26163584801	782129	0	0.302	0.	42.1925074	-83.3009734
MI	26163584802	1831346	0	0.707	0.	42.1878908	-83.2948068
MI	26163585500	9676236	67	3.736	0.	42.2547601	-83.3302937
MI	26163585600	5542511	0	2.14	0.	42.2597018	-83.3686907
MI	26163585700	7889993	211451	3.046	0.082	42.2422489	-83.3743229
MI	26163585800	10127279	41287	3.91	0.016	42.2446625	-83.4056615
MI	26163585900	7603288	0	2.936	0.	42.224785	-83.4002109
MI	26163586201	13339137	284226	5.15	0.11	42.2079201	-83.3223899
MI	26163586300	11822335	15345	4.565	0.006	42.1960241	-83.412671
MI	26163587000	2932551	474945	1.132	0.183	42.203556	-83.4838128
MI	26163587900	17971414	140572	6.939	0.054	42.2448773	-83.4506698
MI	26163588001	3963455	0	1.53	0.	42.2272416	-83.4699417
MI	26163588002	1341301	6360	0.518	0.002	42.2276748	-83.4495526
MI	26163588101	2924069	0	1.129	0.	42.258654	-83.526475
MI	26163588102	4778994	0	1.845	0.	42.2338266	-83.4948906
MI	26163588200	3223939	1740195	1.245	0.672	42.2145466	-83.5129886
MI	26163588300	16101308	1331605	6.217	0.514	42.1920679	-83.5118653
MI	26163588400	20974330	1778765	8.098	0.687	42.1979207	-83.4517363
MI	26163589300	48421461	51854	18.696	0.02	42.136205	-83.455383
MI	26163589401	16615642	25366	6.415	0.01	42.1599856	-83.5089191
MI	26163589402	31725575	137643	12.249	0.053	42.1186621	-83.5142196
MI	26163590401	31557265	42795	12.184	0.017	42.1174414	-83.3897507
MI	26163590500	35675966	49065	13.775	0.019	42.1606986	-83.3515782
MI	26163590600	12612640	443139	4.87	0.171	42.1297259	-83.3370596
MI	26163591501	3247910	590	1.254	0.	42.1778498	-83.2524866
MI	26163591502	10090278	7745	3.896	0.003	42.1641726	-83.2369276
MI	26163591600	10724299	31717	4.141	0.012	42.1687441	-83.2852311
MI	26163591700	11350824	0	4.383	0.	42.135756	-83.2873198
MI	26163591800	4174357	0	1.612	0.	42.1329826	-83.2646312
MI	26163591900	5033701	0	1.944	0.	42.0973728	-83.2321517
MI	26163592000	12758140	4008857	4.926	1.548	42.0600376	-83.1989508
MI	26163593001	5192240	95360	2.005	0.037	42.1208637	-83.2223672
MI	26163593200	2056711	0	0.794	0.	42.1461813	-83.24923
MI	26163593301	2552510	0	0.986	0.	42.1259637	-83.2533704
MI	26163594000	5032162	169441	1.943	0.065	42.1595591	-83.176475
MI	26163594100	2479041	0	0.957	0.	42.1484717	-83.1972751
MI	26163594200	1364926	0	0.527	0.	42.1482018	-83.2117868
MI	26163594300	1803009	0	0.696	0.	42.1371981	-83.2055924
MI	26163594401	2987476	35074	1.153	0.014	42.1258463	-83.1909568
MI	26163594500	2129984	0	0.822	0.	42.1258547	-83.2090108
MI	26163595000	3725383	160772	1.438	0.062	42.1786745	-83.172902
MI	26163595100	3802835	62582	1.468	0.024	42.1795101	-83.2050803
MI	26163595201	2349668	17383	0.907	0.007	42.1628221	-83.1958079
MI	26163596100	10142944	14335372	3.916	5.535	42.1014482	-83.1602786
MI	26163596200	6263867	3517613	2.418	1.358	42.1464727	-83.143674
MI	26163596300	6859505	6293748	2.648	2.43	42.167328	-83.1530725
MI	26163597000	9548771	1873248	3.687	0.723	42.1054371	-83.2010178
MI	26163598000	6531204	466251	2.522	0.18	42.0703442	-83.2417456
MI	26163599001	8863160	259049	3.422	0.1	42.1056379	-83.2816655
MI	26163599100	5046352	97493	1.948	0.038	42.0865019	-83.2674239
MI	26163981700	838166	0	0.324	0.	42.4030773	-83.079411
MI	26163981800	611991	0	0.236	0.	42.3759766	-83.2692462
MI	26163981901	1935118	1566	0.747	0.001	42.2929227	-83.1956896
MI	26163981902	1672763	0	0.646	0.	42.2821424	-83.2047077
MI	26163982000	4355370	0	1.682	0.	42.1041578	-83.2498762
MI	26163982101	2820308	16771	1.089	0.006	42.147909	-83.2367744
MI	26163982102	2044262	33936	0.789	0.013	42.1341761	-83.2283971
MI	26163982200	1505785	0	0.581	0.	42.1626708	-83.211799
MI	26163982301	2341962	465908	0.904	0.18	42.1190085	-83.1857213
MI	26163982302	623470	119302	0.241	0.046	42.1320182	-83.1796336
MI	26163982400	638884	335	0.247	0.	42.2017312	-83.2532116
MI	26163982500	1124411	0	0.434	0.	42.2629988	-83.2466257
MI	26163982600	1166159	0	0.45	0.	42.2557444	-83.3030061
MI	26163982700	846227	0	0.327	0.	42.2027383	-83.2114735
MI	26163982900	621462	0	0.24	0.	42.1313573	-83.2439273
MI	26163983100	5189563	0	2.004	0.	42.2536019	-83.5087386
MI	26163983200	1799884	1704	0.695	0.001	42.2602902	-83.4335346
MI	26163983301	1784140	0	0.689	0.	42.3777611	-83.4229527
MI	26163983302	817573	0	0.316	0.	42.3714301	-83.3955917
MI	26163983400	1302512	6768	0.503	0.003	42.3915374	-83.407413
MI	26163983600	1899454	0	0.733	0.	42.3189562	-83.1464076
MI	26163983700	1580555	0	0.61	0.	42.3097676	-83.1812715
MI	26163983800	4634951	93505	1.79	0.036	42.2999667	-83.2198983
MI	26163983901	514218	0	0.199	0.	42.3129304	-83.2023859
MI	26163983902	1726722	10096	0.667	0.004	42.3206475	-83.2082016
MI	26163983903	1303624	0	0.503	0.	42.3326544	-83.205533
MI	26163984100	1452015	979351	0.561	0.378	42.2978126	-83.0970495
MI	26163984200	1006175	0	0.388	0.	42.3200109	-83.1203443
MI	26163985000	817823	0	0.316	0.	42.3447553	-83.1270716
MI	26163985100	3511659	0	1.356	0.	42.380973	-83.0524956
MI	26163985200	2436035	0	0.941	0.	42.3785775	-82.9715216
MI	26163985300	1081123	403980	0.417	0.156	42.3203926	-83.0701382
MI	26163985400	21141001	341236	8.163	0.132	42.2135091	-83.3561154
MI	26163985500	3390101	3089215	1.309	1.193	42.3413127	-82.9796058
MI	26163985600	3458685	1830770	1.335	0.707	42.2731528	-83.114466
MI	26163985700	4761954	209117	1.839	0.081	42.3029123	-83.1632289
MI	26163985800	4790965	84538	1.85	0.033	42.3661393	-83.2508895
MI	26163985900	627022	0	0.242	0.	42.3662552	-83.0526454
MI	26163986100	4550423	321976	1.757	0.124	42.1072973	-83.335048
MI	26163986200	5565259	138484	2.149	0.053	42.125967	-83.3625777
MI	26163986300	5081632	999	1.962	0.	42.1865362	-83.3683463
MI	26163986400	1628852	224006	0.629	0.086	42.1645688	-83.4116451
MI	26163986501	3309934	17067	1.278	0.007	42.2247892	-83.5198543
MI	26163986502	7136518	0	2.755	0.	42.2376157	-83.5255185
MI	26163986600	230438	0	0.089	0.	42.389339	-83.0473072
MI	26163987000	2806992	2075066	1.084	0.801	42.2486685	-83.1326462
MI	26163990100	0	69299992	0.	26.757	42.4109868	-82.8370193
MI	26163990200	0	17735958	0.	6.848	42.0546523	-83.1625798
MI	26165380100	313277254	1438505	120.957	0.555	44.4179219	-85.4285626
MI	26165380200	364327820	1487308	140.668	0.574	44.4505839	-85.6626034
MI	26165380300	452081074	7353608	174.549	2.839	44.2680572	-85.7075097
MI	26165380400	182577894	11823463	70.494	4.565	44.2622752	-85.5108568
